-0.189146572072207,-0.07425683265397456
-0.1909274787560218,-0.06885263012227395
-0.19249408455639427,-0.06336468354316319
-0.19384895406917677,-0.05779542106333677
-0.19499499087477004,-0.052147393025706756
-0.19593537759725554,-0.04642329547924255
-0.19667351860612836,-0.040625995696488906
-0.19721298611557034,-0.03475855946376187
-0.1975574702743191,-0.028824279843664626
-0.19771073368405873,-0.022826707042057814
-0.19767657063988034,-0.016769678942422157
-0.1974587712554785,-0.010657351800433286
-0.1970610905199569,-0.004494230521693934
-0.19648722223303997,0.0017148021224229505
-0.19574077768095102,0.007964458049806996
-0.19482526884546547,0.01424901895967121
-0.19374409588250527,0.020562314774915373
-0.19250053856270816,0.02689770628139724
-0.1910977513331911,0.03324807282614064
-0.18953876163578054,0.03960580592972721
-0.1878264711009787,0.0459628096348897
-0.18596365922774527,0.0523105083497758
-0.1839529891559083,0.058639862847332656
-0.1817970151400228,0.0649413949497409
-0.17949819134037012,0.07120522125828369
-0.17705888155833002,0.07742109608583635
-0.1744813695595268,0.0835784635148478
-0.17176786964902133,0.08966651824416437
-0.16892053718849534,0.09567427461160471
-0.16594147877592524,0.10159064289632669
-0.1628327618436394,0.10740451172804538
-0.1595964234706958,0.11310483517258028
-0.1562344782497963,0.11868072283895328
-0.15274892509681307,0.1241215311757068
-0.14914175294153073,0.12941695400508943
-0.14541494529026192,0.13455711029254683
-0.14157048370322287,0.13953262717143988
-0.13761035028048332,0.144334716340926
-0.13353652929838414,0.14895524212595784
-0.12935100818203293,0.1533867797254937
-0.1250557780374444,0.15762266246745776
-0.12065283399788233,0.1616570172226796
-0.11614417566205011,0.1654847874887267
-0.11153180791633382,0.1691017440209082
-0.10681774243903158,0.1725044832446516
-0.10200400018142702,0.17569041401515517
-0.09709261510900147,0.1786577335832515
-0.09208563946658507,0.18140539387040314
-0.08698515080454788,0.18393305934381454
-0.08179326097005274,0.1862410579115294
-0.07651212722877801,0.18833032632729765
-0.07114396563916814,0.1902023516091772
-0.06569106675388185,0.19185910993999228
-0.06015581367224523,0.1933030044393793
-0.05454070241358851,0.1945368030847552
-0.04884836452462221,0.19556357792108073
-0.04308159177464219,0.1963866465455052
-0.0372433627304384,0.19700951669094036
-0.03133687093841246,0.19743583456939356
-0.02536555437476798,0.19766933747734544
-0.01933312575607963,0.19771381101613675
-0.013243603232700796,0.19757305114349155
-0.007101340917320914,0.19725083115001632
-0.0009110586319644191,0.19675087354778215
0.0053221298092271515,0.19607682676706747
0.011592690524481109,0.19523224648146908
0.01789464649099142,0.1942205813198653
0.024221558308107956,0.19304516267480915
0.03056650965509686,0.19170919827937344
0.03692209830456849,0.19021576919678346
0.04328043353110381,0.1885678298479663
0.04963314070429221,0.18676821069020502
0.05597137377282253,0.1848196231544123
0.06228583622889114,0.18272466644838278
0.06856681098880042,0.1804858358382389
0.07480419943674718,0.1781055320298663
0.08098756965703562,0.17558607128634773
0.0871062136301924,0.17292969593627922
0.09314921289800066,0.17013858495148493
0.09910551192090611,0.16721486430113822
0.1049639980701858,0.1641606168226611
0.11071358692980535,0.16097789138789226
0.11634331134288282,0.1576687111855722
0.12184241243885738,0.15423508098763755
0.12720043073243503,0.15067899331634607
0.1324072953046227,0.1470024334808175
0.1374534090670739,0.1432073835039049
0.14232972817715941,0.1392958250119754
0.1470278338119754,0.13526974120964827
0.15153999471984142,0.13113111810727626
0.15585921923849083,0.12688194520950344
0.15997929578732217,0.12252421590729404
0.16389482119129464,0.11805992784234653
0.16760121655930188,0.11349108353102101
0.17109473080279533,0.10881969154437894
0.17437243222456938,0.10404776854155123
0.1774321889184314,0.099177342445615
0.18027263898621304,0.0942104570349309
0.1828931517908496,0.08914917819913817
0.1852937816182856,0.08399560207851484
0.18747521521553373,0.07875186526903007
0.18943871470935164,0.07342015723397312
0.1911860573944432,0.06800273501728238
0.19271947381866059,0.06250194030424246
0.1940415854935573,0.0569202188225423
0.1951553434306681,0.051260142021119434
0.19606396855596306,0.04552443090595088
0.19677089489543945,0.03971598185110277
0.19727971626130703,0.0338378941400017
0.19759413700707493,0.027893498926177172
0.1977179272661613,0.02188638923491676
0.1976548829462249,0.01582045055787569
0.1974087906228074,0.009699891522514244
0.19698339736251458,0.003529274048534539
0.19638238540833955,-0.0026864576640287306
0.1956093515775614,-0.008941950033486754
0.1946677911551088,-0.015231415656195457
0.1935610860111346,-0.02154861234675628
0.19229249662938513,-0.02788682650901747
0.19086515770127288,-0.034238861700421334
0.18928207691793392,-0.040597033241611465
0.18754613657768235,-0.04695316968549922
0.1856600976180579,-0.05329862189140586
0.18362660567925734,-0.05962428034744262
0.1814481988085256,-0.06592060124614467
0.17912731642269178,-0.07217764164428608
0.1766663091582962,-0.07838510382945978
0.17406744925565096,-0.08453238877731273
0.17133294114478825,-0.09060865832056234
0.16846493192768344,-0.09660290537273288
0.16546552148245192,-0.10250403126675127
0.16233677195135796,-0.10830092899367232
0.1590807164152094,-0.11398257087350318
0.15569936660160136,-0.11953809897226719
0.15219471952281052,-0.12495691641029368
0.14856876298999255,-0.13022877759773596
0.14482348000250606,-0.1353438753933082
0.14096085206331524,-0.14029292321647738
0.13698286152200756,-0.1450672302530224
0.13289149309446027,-0.14965876807575662
0.12868873475109674,-0.15406022724877874
0.1243765782026166,-0.15826506278348462
0.1199570192418976,-0.16226752765327196
0.11543205822255853,-0.16606269393490347
0.11080370096786639,-0.16964646151049087
0.10607396040801717,-0.17301555461804743
0.1012448592393935,-0.17616750686504307
0.0963184338865609,-0.17910063560538164
0.09129674002709522,-0.1818140068158492
0.08618185991158443,-0.18430739178704225
0.08097591167715126,-0.18658121706338213
0.07568106081343916,-0.1886365091277631
0.07029953389598273,-0.19047483533233622
0.0648336346539201,-0.19209824253392738
0.059285762387640786,-0.19350919480831388
0.05365843269758467,-0.19471051150069194
0.04795430042826396,-0.19570530672909528
0.04217618467181183,-0.19649693130194273
0.036327095613056,-0.1970889178482333
0.030410262933376883,-0.19748492979606536
0.024429165423640212,-0.19768871467778268
0.01838756138768637,-0.19770406209249167
0.0122895193478897,-0.1975347665220189
0.006139448494222126,-0.19718459507647126
-5.7871750426814895e-05,-0.19665726014128815
-0.006297263741183325,-0.19595639680905685
-0.012573125950152064,-0.19508554490577626
-0.01887941043532794,-0.19404813536161913
-0.02520960427876787,-0.19284748062920695
-0.031556715853939835,-0.1914867688164885
-0.03791326678171649,-0.18996906117503817
-0.0442712904086904,-0.18829729256659053
-0.05062233758635337,-0.18647427451972284
-0.05695749044182392,-0.18450270048382858
-0.06326738470785429,-0.18238515288817717
-0.06954224102084372,-0.1801241116194602
-0.07577190540135567,-0.1777219635415323
-0.08194589890512595,-0.1751810126959879
-0.08805347617902344,-0.17250349084182542
-0.0940836923835465,-0.16969156801683538
-0.10002547766114323,-0.16674736283260083
-0.10586771804981035,-0.16367295224911724
-0.11159934147732058,-0.16047038061387464
-0.1172094072369541,-0.15714166779345262
-0.1226871971543881,-0.15368881627266115
-0.1280223065197684,-0.15011381714618355
-0.13320473278900094,-0.14641865497944814
-0.1382249600608142,-0.14260531156777884
-0.14307403741412017,-0.13867576867429904
-0.1477436493422854,-0.1346320098760508
-0.15222617674137012,-0.13047602169281278
-0.15651474718837508,-0.1262097942127168
-0.160603273569765,-0.12183532146171136
-0.1644864804742426,-0.11735460178918693
-0.1681599181297689,-0.11276963855895043
-0.17161996402588073,-0.10808244144282475
-0.17486381270219598,-0.10329502861339777
-0.17788945448847426,-0.09840943012309597
-0.1806956442394624,-0.09342769273930814
-0.18328186131116755,-0.08835188648042583
-0.18564826216995578,-0.08318411306620269
-0.1877956271112832,-0.07792651645861333
-0.1897253025934143,-0.07258129562722929
-0.19143914066828385,-0.06715071962675558
-0.19293943692378776,-0.06163714502438693
-0.1942288682475761,-0.056043035661498534
-0.19531043159075717,-0.050370984678187736
-0.1961873847596571,-0.0446237386705101
-0.1968631901031995,-0.03880422378900883
-0.19734146179994141,-0.03291557352340781
-0.19762591728851306,-0.026961157852275697
-0.1977203332330622,-0.020944613368372677
-0.1976285062748964,-0.014869873920807842
-0.19735421869521352,-0.008741201244947056
-0.19690120900289582,-0.0025632149815235923
-0.19627314736615814,0.003659078580583476
-0.1954736157270206,0.009920259765584893
-0.1945060923722068,0.016214471558121817
-0.1933739406818904,0.022535399262047496
-0.19208040173728316,0.02887625462418837
-0.19062859043788494,0.03522976528558767
-0.18902149475787947,0.04158817040815129
-0.1872619777573924,0.04794322328232316
-0.18535278195707022,0.054286201647726455
-0.18329653568287385,0.06060792635077434
-0.18109576099153857,0.0668987888194752
-0.1787528827954921,0.0731487876560653
-0.1762702388190042,0.07934757443471094
-0.17365009003496656,0.08548450854860212
-0.1708946312540577,0.0915487206849643
-0.16800600156523912,0.09752918422684652
-0.1649862943586012,0.10341479359812039
-0.16183756669845306,0.10919444829570123
-0.15856184785596922,0.11485714110432411
-0.1551611468561845,0.12039204877812715
-0.15163745894292913,0.1257886233128215
-0.14799277091643312,0.1310366818334959
-0.1442290653505904,0.1361264930944177
-0.14034832374885983,0.14104885863323
-0.13635252874798584,0.14579518674319833
-0.13224366552559957,0.15035755761972958
-0.12802372260982556,0.1547287782930992
-0.12369469232491985,0.15890242626626053
-0.11925857113558122,0.16287288111991402
-0.11471736017305761,0.16663534370996663
-0.11007306623799186,0.17018584294773
-0.105327703577918,0.17352123050386944
-0.10048329673155072,0.17663916409807215
-0.09554188471790521,0.17953808031510005
-0.09050552682646047,0.1822171581150117
-0.08537631023579867,0.1846762743751317
-0.08015635965326018,0.18691595291167146
-0.07484784912797977,0.1889373084809674
-0.06945301614499233,0.19074198725817773
-0.06397417805957135,0.19233210524130362
-0.05841375087910796,0.19371018593845837
-0.052774270345015556,0.19487909857513697
-0.04705841520958574,0.19584199791477105
-0.04126903254255177,0.19660226662866878
-0.035409164839423066,0.19716346098832793
-0.0294820786385505,0.19752926049078323
-0.02349129428659438,0.1977034218715495
-0.017440616423025117,0.19768973781400448
-0.011334164684220603,0.19749200053158408
-0.005176404057751602,0.19711397028166003
0.0010278257508495173,0.19655934876815495
0.007273282641052445,0.19583175730372915
0.013554296890304053,0.19493471953104188
0.019864749185700453,0.19387164844501403
0.026198052758089965,0.19264583741281163
0.032547140479949305,0.19126045485394896
0.038904457784253804,0.1897185422180074
0.04526196223144999,0.18802301488064826
0.05161113049160473,0.18617666556870435
0.05794297341560088,0.18418216992125358
0.0642480597406993,0.18204209379502542
0.07051654881118653,0.17975890192884242
0.07673823249531607,0.17733496759282757
0.0829025862486219,0.17477258286376599
0.0889988290165766,0.17207396918835616
0.09501599139451228,0.16924128792122578
0.10094299117998673,0.16627665055460047
0.10676871517449711,0.1631821283913815
0.11248210583103807,0.1599597614529357
0.11807225111539388,0.15661156645674118
0.12352847576573248,0.15313954374653566
0.1288404320090816,0.149545683107902
0.13399818773422306,0.14583196845417348
0.13899231013472857,0.1420003814198219
0.14381394292559072,0.1380529039496391
0.1484548754001288,0.13399152002049022
0.15290760182416557,0.12981821667668864
0.15716536995145194,0.1255349845986947
0.16122221777423149,0.12114381845665351
0.16507299797960456,0.11664671732428211
0.1687133899487261,0.1120456854441377
0.17213989949464512,0.10734273364200413
0.17534984686978733,0.10253988168602003
0.17834134387195133,0.09763916187552063
0.18111326112748644,0.09264262412591187
0.1836651868247772,0.08755234278995236
0.18599737830662175,0.08237042542340031
0.1881107080063999,0.07709902366493947
0.19000660523301469,0.07174034635743275
0.19168699527892322,0.06629667499058012
0.19315423725146647,0.060770381494554104
0.19441106191862623,0.05516394836058082
0.19546051072520038,0.04947999100800989
0.19630587698298912,0.04372128225833692
0.1969506500770892,0.037890778715004486
0.1973984633669932,0.03199164878370231
0.19765304630188424,0.026027302001482525
0.19771818111899328,0.020001419274634925
0.19759766435555184,0.013917983555521434
0.19729527328091112,0.0077813104183923065
0.1968147372469314,0.001596077924977111
0.1961597138619972,-0.0046326448957572765
0.19533376981651737,-0.010899371690434678
0.19434036612454395,-0.017198175336343706
0.19318284749589643,-0.02352266823958336
0.19186443551444274,-0.029865987232590655
0.1903882252694851,-0.03622078393293816
0.18875718506711964,-0.04257922140665255
0.18697415883575033,-0.04893297793234434
0.18504187083361476,-0.05527325858357064
0.182962932265444,-0.06159081523340131
0.1807398494196993,-0.0678759754357489
0.17837503294689752,-0.07411868045297482
0.1758708079132381,-0.08030853248095039
0.17322942428210164,-0.08643485087576648
0.170453067499093,-0.09248673691767728
0.16754386888425338,-0.09845314636698807
0.16450391556789676,-0.10432296878485624
0.16133525974413085,-0.11008511232233797
0.15803992705821374,-0.11572859243729076
0.15461992398994848,-0.12124262279473175
0.1510772441445522,-0.1266167064547309
0.14741387341383608,-0.1318407253636421
0.14363179402284493,-0.1369050261472316
0.13973298752891586,-0.14180050026210192
0.13571943688990423,-0.14651865669455014
0.13159312776454735,-0.15105168559905022
0.12735604924912372,-0.15539251153311742
0.12301019428939974,-0.15953483525895795
0.11855756003424886,-0.1634731634298045
0.11400014841648781,-0.1672028258432869
0.10933996725691912,-0.17071998030821461
0.10457903218915958,-0.1740216055181194
0.09971936969573368,-0.1771054826400269
0.09476302153055734,-0.17997016659810677
0.08971205077997498,-0.1826149482503207
0.08456854978472508,-0.18503980881676252
0.07933465010943719,-0.1872453680194715
0.07401253470534064,-0.18923282743678
0.06860445236654722,-0.19100391056521
0.06311273453119624,-0.19256080102517834
0.057539814426411616,-0.19390608025137449
0.05188824850076027,-0.19504266588344188
0.04616074002992731,-0.1959737519264399
0.040360164720755806,-0.1967027515919673
0.03448959807572113,-0.19723324356742677
0.02855234421444643,-0.19756892229922868
0.02255196578126996,-0.19771355272101168
0.01649231449861632,-0.19767092971414638
0.01037756185578815,-0.19744484245756488
0.004212229352966197,-0.19703904370887768
-0.0019987823476528264,-0.1964572239593777
-0.008250166075346304,-0.19570299032169283
-0.014536183377532241,-0.19477984993974234
-0.02085064313473956,-0.19369119765510054
-0.027186884411615587,-0.19244030762045955
-0.03353776440621009,-0.19103032851812338
-0.03989565235187773,-0.1894642820179088
-0.04625243019161027,-0.1877450640931583
-0.052599500779595944,-0.18587544880467113
-0.05892780426620044,-0.1838580941593425
-0.06522784318839786,-0.1816955496525383
-0.07148971661751123,-0.17939026511032194
-0.07770316351140764,-0.17694460045939864
-0.0838576151826827,-0.17436083606902777
-0.08994225653387695,-0.17164118333023803
-0.0959460954337871,-0.16878779516357767
-0.10185803932605521,-0.16580277617740627
-0.10766697788481863,-0.16268819223434772
-0.1133618702758393,-0.15944607922377224
-0.11893183535911862,-0.15607845088263372
-0.12436624299387866,-0.15258730555499084
-0.12965480449067956,-0.14897463183116647
-0.13478766020749489,-0.14524241305959082
-0.1397554623124856,-0.1413926307765782
-0.1445494508376461,-0.137427267150118
-0.14916152132171048,-0.133348306581673
-0.15358428258063353,-0.12915773665346325
-0.1578111034386124,-0.12485754864637526
-0.16183614758781545,-0.12044973788428562
-0.16565439610439878,-0.11593630418330016
-0.1692616575146948,-0.11131925269856834
-0.17265456566156043,-0.10660059546665768
-0.17583056595108384,-0.10178235393800147
-0.17878789085084734,-0.09686656278199463
-0.18152552575250205,-0.09185527522747183
-0.18404316649681926,-0.08675057017429484
-0.18634116998555186,-0.0815545612784249
-0.18842049937171979,-0.07626940817401011
-0.1902826653316941,-0.07089732995246865
-0.19192966488449786,-0.0654406209709916
-0.19336391914360615,-0.05990166901187802
-0.19458821127279655,-0.05428297576005525
-0.19560562577920396,-0.04858717950928991
-0.196419490122403,-0.04281707994811186
-0.19703331945610256,-0.0369756648144438
-0.19745076515591325,-0.031066138143451327
-0.19767556762843655,-0.02509194976638966
-0.19771151374810766,-0.019056825649591252
-0.19756239913201734,-0.012964798592853294
-0.1972319953413407,-0.006820238736352479
-0.19672402199199013,-0.0006278832562885058
-0.19604212366678445,0.005607135436297607
-0.19518985144622877,0.011879263739155467
-0.19417064881388893,0.018182503941852224
-0.19298784164398905,0.024510395184128737
-0.1916446319417872,0.030855999148184106
-0.19014409498001297,0.037211891345572484
-0.1884891794558005,0.04357015883660538
-0.18668271028091615,0.04992240516843519
-0.18472739361267193,0.05625976323388489
-0.18262582373299835,0.06257291663408326
-0.1803804913882255,0.068852129972932
-0.17799379321191608,0.07508728832098302
-0.17546804186751636,0.08126794586314057
-0.17280547656668144,0.08738338349372293
-0.1700082736429837,0.09342267485122754
-0.16707855688942652,0.09937476000333458
-0.16401840740177043,0.10522852571194821
-0.16082987270800947,0.11097289094155668
-0.15751497500708275,0.11659689603576702
-0.154075718386511,0.12208979379024139
-0.15051409493829507,0.12744114050795585
-0.14683208974404,0.13264088504507454
-0.14303168475260075,0.1376794538500274
-0.13911486162514275,0.14254783006801897
-0.13508360367184274,0.14723762492730785
-0.13093989704998849,0.15174113983691603
-0.12668573143351314,0.156051417898547
-0.1223231003977391,0.1601622838554695
-0.11785400178926128,0.164068371852404
-0.11328043836872295,0.16776514074596902
-0.10860441902330306,0.17124887706767197
-0.10382796084595147,0.17451668608435192
-0.09895309236998673,0.1775664717099669
-0.09398185823108404,0.18039690628607322
-0.08891632550460166,0.1830073914580356
-0.08375859193541627,0.18539801152532764
-0.07851079624081052,0.18756948073616855
-0.07317513062529997,0.18952308603135454
-0.0677538556003449,0.19126062672433314
-0.06224931715228163,0.19278435254123535
-0.05666396624899456,0.19409690134394306
-0.05100038062015572,0.1952012377301949
-0.04526128868747516,0.19610059355609918
-0.03944959546043987,0.19679841126660075
-0.033568410149559684,0.19729829075591743
-0.027621075183321308,0.19760394031905332
-0.021611196247158924,0.19771913210224976
-0.015542672893293604,0.1976476623183956
-0.00941972920011689,0.19739331636547913
-0.0032469438901499242,0.1969598388735176
0.0029707207517580404,0.19635090860848886
0.009227891881140907,0.1955701180803109
0.015518761794107532,0.19462095763500747
0.021837067146244483,0.1935068037576351
0.028176072541523253,0.1922309112708942
0.03452855935380362,0.19079640908311368
0.040886820631748526,0.1892062991170543
0.0472426628989222,0.18746345803642872
0.05358741559077423,0.18557064137910564
0.05991194876616113,0.18353048970380467
0.0662066995912636,0.18134553636010153
0.07246170791805585,0.17901821649938765
0.07866666106965364,0.17655087695689795
0.08481094770492245,0.17394578665203125
0.09088372037105372,0.17120514717601684
0.0968739660741699,0.16833110326263406
0.10277058391529703,0.16532575286922835
0.1085624685648545,0.16219115663161898
0.11423859809682807,0.15892934649743484
0.11978812448790176,0.15554233338747275
0.12520046492018097,0.15203211378315395
0.13046539192012954,0.14840067518908762
0.13557312032963129,0.14465000047195445
0.1405143891427773,0.14078207112901203
0.14528053635505042,0.1367988695900029
0.14986356515660587,0.13270238070356488
0.15425620005061985,0.12849459260190854
0.15845193177964842,0.1241774971741675
0.16244505028302877,0.11975309040829249
0.16623066526999145,0.11522337288277067
0.1698047143589666,0.11059035070224461
0.17316395908661816,0.10585603717504741
0.17630596941504345,0.10102245552585172
0.1792290976494538,0.09609164292341778
0.18193244291180838,0.09106565608241589
0.1844158074921595,0.0859465786702472
0.18667964651635252,0.08073653071552417
0.18872501242705764,0.07543768017524265
0.19055349577868835,0.07005225677346096
0.19216716380169913,0.06458256817617386
0.19356849810580232,0.05903101851555926
0.19476033277347699,0.05340012922226814
0.19574579395370345,0.04769256206716167
0.19652824190978496,0.041911144254014265
0.19711121631231046,0.036058895342282245
0.1974983854056056,0.030139055714191995
0.19769349951900844,0.024155116233337534
0.1977003492472772,0.018110848673099755
0.1975227284904032,0.012010336423199364
0.19716440242389577,0.005858004912643996
0.19662908036705132,-0.00034134888124465884
0.1959203934288042,-0.006582528533086771
0.19504187673783138,-0.012859912633268845
0.19399695600455566,-0.01916743241926728
0.1927889381161924,-0.025498553415118082
0.19142100543053497,-0.03184626193942048
0.18989621340830384,-0.03820305734074939
0.1882174912062326,-0.0445609507923081
0.18638764484245815,-0.05091147142109366
0.1844093625412741,-0.0572456804574319
0.18228522186519258,-0.06355419396615239
0.18001769824808433,-0.06982721456002998
0.17760917455368339,-0.07605457230033884
0.17506195129889088,-0.08222577476148984
0.17237825720113434,-0.08833006598213074
0.16956025973364688,-0.09435649375154727
0.166610075402004,-0.10029398439775092
0.16352977948959382,-0.10613142396422444
0.16032141505874176,-0.11185774439923872
0.15698700103760446,-0.11746201314886102
0.15352853927008478,-0.12293352435583153
0.14994802045605232,-0.1282618897336499
0.14624742896097911,-0.1334371271184086
0.1424287465264159,-0.13844974470683064
0.13849395496408,-0.1432908190703856
0.13444503796516696,-0.14795206519071488
0.13028398220130236,-0.15242589698495498
0.1260127779328895,-0.15670547707090177
0.12163341937322601,-0.16078475484789112
0.1171479050816606,-0.16465849232391475
0.1125582386755379,-0.168322277485659
0.10786643015836524,-0.17177252536858353
0.10307449816048381,-0.17500646732267283
0.09818447337879511,-0.17802212927206718
0.09319840348429136,-0.18081830002230218
0.0881183597409591,-0.18339449086969145
0.08294644554788166,-0.18575088790942548
0.0776848070789,-0.18788829852170225
0.07233564615182342,-0.18980809354126477
0.06690123541262989,-0.19151214659032137
0.0613839358699588,-0.19300277198510923
0.055786216761919506,-0.19428266252070242
0.050110677681115136,-0.19535482830596465
0.044360072824989216,-0.1962225376696375
0.03853733717724308,-0.19688926099768875
0.03264561436223266,-0.19735861819853928
0.02668828584808982,-0.19763433033277336
0.020669001106135683,-0.19772017579225615
0.014591708264520066,-0.19761995127377474
0.008460684723833106,-0.1973374376666996
0.0022805671330183358,-0.19687637086395912
-0.003943619942905246,-0.19624041741115358
-0.010206437393665916,-0.19543315482949267
-0.01650200775743938,-0.19445805638350297
-0.02282399506440578,-0.19331848001284238
-0.029165589184561518,-0.19201766110762628
-0.03551949554216908,-0.1905587087769327
-0.041877931043470165,-0.18894460523918621
-0.04823262702063912,-0.18717820794967238
-0.05457483991975631,-0.18526225407345095
-0.060895370351038515,-0.18319936691061592
-0.06718459097413824,-0.18099206388463174
-0.0734324835101311,-0.17864276571302878
-0.07962868495696324,-0.1761538063929333
-0.08576254284100554,-0.17352744365174524
-0.09182317907071982,-0.1707658695358525
-0.09779956167839324,-0.167871220837683
-0.10368058345363997,-0.16484558909369132
-0.10945514620072662,-0.161691029922964
-0.11511224910451238,-0.15840957151774707
-0.12064107948074992,-0.1550032221428446
-0.12603110402860881,-0.15147397654976813
-0.13127215860758867,-0.14782382126273472
-0.13635453453563723,-0.1440547387458887
-0.1412690594547753,-0.14016871051306393
-0.14600717093515508,-0.1361677192914894
-0.15056098118413103,-0.13205375039753178
-0.15492333148525772,-0.12782879252437906
-0.15908783530106452,-0.12349483817716231
-0.16304890931802954,-0.11905388401927174
-0.16680179207561,-0.1145079314137196
-0.17034255018609817,-0.10985898745482191
-0.17366807250169322,-0.10510906678803525
-0.17677605290446227,-0.10026019450962571
-0.1796649626713852,-0.09531441042337542
-0.18233401359128204,-0.09027377490937274
-0.1847831131775253,-0.08514037663085552
-0.1870128134280606,-0.07991634226992439
-0.1890242546337421,-0.07460384844254807
-0.19081910573153202,-0.0692051358984171
-0.19239950264713646,-0.06372252606251472
-0.19376798598009035,-0.05815843992327655
-0.1949274392619235,-0.05251541921725954
-0.19588102887376418,-0.04679614980255941
-0.196632146552121,-0.04100348705293011
-0.19718435524836997,-0.03514048304175297
-0.1975413389453214,-0.029210415219793943
-0.19770685687853617,-0.023216816223308134
-0.1976847024648923,-0.01716350437994384
-0.19747866710908446,-0.01105461440980897
-0.1970925089419446,-0.0048946277491282815
-0.19652992644337192,0.0013115981442538055
-0.19579453681713982,0.007558802208549189
-0.1948898589141697,0.013841294681602433
-0.19381930044387927,0.020152935300970534
-0.19258614916853597,0.026487115645453894
-0.19119356774168503,0.0328367464797384
-0.18964459182721558,0.039194250958593954
-0.18794213111914934,0.045551564515680196
-0.1860889728726351,0.05190014220052857
-0.18408778755300625,0.05823097413249216
-0.18194113621143784,0.06453460961026464
-0.1796514792023067,0.0708011902493377
-0.17722118586859856,0.0770204923187254
-0.17465254483757486,0.08318197821582951
-0.1719477745894754,0.0892748567602036
-0.16910903398739333,0.09528815171132982
-0.16613843248669447,0.10121077763271383
-0.16303803977744064,0.10703162194683845
-0.1598098946530277,0.11273963176625808
-0.15645601294227318,0.11832390385928497
-0.15297839438983932,0.12377377592776377
-0.14937902842026707,0.12907891725130646
-0.1456598987728887,0.13422941669654426
-0.1418229870471509,0.13921586610756567
-0.13787027524893603,0.144029437186867
-0.13380374747678156,0.14866195014259748
-0.12962539093094014,0.15310593261103403
-0.1253371964665908,0.15735466765248043
-0.12094115894398501,0.1614022299502844
-0.1164392776519344,0.16524350970025445
-0.11183355709616957,0.16887422404415334
-0.10712600845040235,0.17229091625897847
-0.10231865196541122,0.1754909432475115
-0.09741352062044138,0.17847245217150529
-0.09241266528220858,0.18123434731628354
-0.08731816161053865,0.18377624846734797
-0.08213211891698263,0.18609844221233315
-0.07685669114446673,0.18820182765531007
-0.07149409009296984,0.19008785804807887
-0.0660466009690761,0.19175847981027258
-0.06051660028659801,0.19321607033420474
-0.054906576091726306,0.19446337585992862
-0.04921915042961379,0.1955034505698645
-0.04345710391010348,0.1963395978993674
-0.037623402168557814,0.19697531489787615
-0.03172122395353169,0.19741424031195226
-0.02575399050652874,0.19766010690251637
-0.01972539583063127,0.19771669835855968
-0.01363943737500562,0.19758781103188905
-0.007500446592117446,0.1972772205941917
-0.0013131187553460343,0.1967886536099557
0.004917458641531627,0.19612576392674444
0.011185779642355072,0.19529211370750085
0.017485896535912804,0.19429115886695433
0.0238114003449521,0.19312623862451198
0.030155405953896586,0.1918005688477709
0.03651054273686901,0.19031723883250684
0.04286895152777597,0.18867921114527725
0.04922228872586836,0.18688932414240078
0.05556173824979735,0.18495029677301905
0.06187803193811312,0.18286473527345418
0.0681614788430991,0.18063514136461595
0.07440200367820117,0.1782639215734941
0.08058919445955333,0.17575339731368436
0.08671235913395971,0.17310581537846575
0.09276059071630566,0.17032335852327085
0.09872284017819254,0.16740815584256358
0.1045879960481121,0.16436229267919106
0.1103449694147149,0.16118781984209352
0.11598278278252035,0.15788676195054127
0.12149066102753045,0.1544611247692815
0.1268581225513565,0.15091290144833713
0.13207506864728583,0.14724407763266661
0.13713186907783564,0.1434566354592181
0.14201944192463167,0.13955255651066192
0.14672932590752633,0.1355338238447449
0.15125374357594742,0.13140242326423457
0.1555856540425691,0.1271603440333458
0.15971879424493185,0.12280957928105897
0.16364770806928433,0.11835212635877232
0.16736776303572712,0.11378998743850034
0.1708751546073384,0.1091251706478727
0.17416689853178652,0.10435969203937606
0.17724081193729235,0.09949557868379383
0.18009548417374685,0.0945348731620821
0.18273023860570442,0.08947963970662998
0.18514508672184715,0.08433197221277232
0.18734067602390475,0.07909400430539926
0.189318233198751,0.0737679216043676
0.19107950406506305,0.06835597628691693
0.19262669172723204,0.06286050399606197
0.19396239427226097,0.05728394309145354
0.19508954321901018,0.051628856183813465
0.19601134378224777,0.045897953835954006
0.19673121785498957,0.04009412025270927
0.19725275044915858,0.034220440718915474
0.19757964017312388,0.028280230479009936
0.1977156541703812,0.022277064684134512
0.19766458780039506,0.016214808963311157
0.19743022921306377,0.010097650105106184
0.197016328853897,0.003930126266421197
0.19642657383835238,-0.0022828439426719233
0.19566456705062932,-0.008535934212578948
0.19473381075376003,-0.014823385897234198
0.19363769444286874,-0.021138986803501864
0.19237948663057905,-0.027476054255748117
0.19096233022123704,-0.03382742329798345
0.18938924110745028,-0.04018544088695393
0.1876631096071025,-0.04654196689371925
0.18578670435038977,-0.05288838266477211
0.18376267822366046,-0.05921560779356148
0.1815935759793062,-0.06551412561747268
0.17928184312825415,-0.07177401778352642
0.1768298357435732,-0.07798500801983946
0.17423983082030087,-0.08413651501299609
0.17151403685790179,-0.0902177140300365
0.16865460435788585,-0.09621760664627313
0.16566363596011066,-0.10212509765728098
0.16254319597712447,-0.10792907797762055
0.15929531912635558,-0.1136185120737322
0.1559220183045913,-0.11918252825790253
